index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
179222,5235457821,35.06041667668461,35.058333333333294,135.73437500000003,135.73124999999996,"POLYGON((135.734375 35.0583333333333, 135.734375 35.0604166666667, 135.73125 35.0604166666667, 135.73125 35.0583333333333, 135.734375 35.0583333333333))"
179223,5235357841,34.98125001000789,34.97916666666663,135.73437500000003,135.73124999999996,"POLYGON((135.734375 34.9791666666667, 135.734375 34.98125, 135.73125 34.98125, 135.73125 34.9791666666667, 135.734375 34.9791666666667))"
179225,5235357843,34.9833333433415,34.98124999999996,135.73437500000003,135.73124999999996,"POLYGON((135.734375 34.98125, 135.734375 34.9833333333333, 135.73125 34.9833333333333, 135.73125 34.98125, 135.734375 34.98125))"
179227,5235457823,35.062500010018205,35.06041666666663,135.73437500000003,135.73124999999996,"POLYGON((135.734375 35.0604166666667, 135.734375 35.0625, 135.73125 35.0625, 135.73125 35.0604166666667, 135.734375 35.0604166666667))"
179489,5235457814,35.062500010018205,35.06041666666663,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.0604166666667, 135.73125 35.0625, 135.728125 35.0625, 135.728125 35.0604166666667, 135.73125 35.0604166666667))"
179491,5235357814,34.97916667667429,34.9770833333333,135.73125000000002,135.72812499999995,"POLYGON((135.73125 34.9770833333333, 135.73125 34.9791666666667, 135.728125 34.9791666666667, 135.728125 34.9770833333333, 135.73125 34.9770833333333))"
179493,5235357834,34.98333334334149,34.98124999999996,135.73125000000002,135.72812499999995,"POLYGON((135.73125 34.98125, 135.73125 34.9833333333333, 135.728125 34.9833333333333, 135.728125 34.98125, 135.73125 34.98125))"
179501,5235457834,35.0666666766854,35.064583333333296,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.0645833333333, 135.73125 35.0666666666667, 135.728125 35.0666666666667, 135.728125 35.0645833333333, 135.73125 35.0645833333333))"
179505,5235357832,34.98125001000789,34.97916666666663,135.73125000000002,135.72812499999995,"POLYGON((135.73125 34.9791666666667, 135.73125 34.98125, 135.728125 34.98125, 135.728125 34.9791666666667, 135.73125 34.9791666666667))"
179509,5235457832,35.064583343351806,35.06249999999997,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.0625, 135.73125 35.0645833333333, 135.728125 35.0645833333333, 135.728125 35.0625, 135.73125 35.0625))"
179518,5235357812,34.977083343340695,34.97499999999996,135.73125000000002,135.72812499999995,"POLYGON((135.73125 34.975, 135.73125 34.9770833333333, 135.728125 34.9770833333333, 135.728125 34.975, 135.73125 34.975))"
179519,5235457812,35.0604166766846,35.058333333333294,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.0583333333333, 135.73125 35.0604166666667, 135.728125 35.0604166666667, 135.728125 35.0583333333333, 135.73125 35.0583333333333))"
179714,5235357824,34.979166676674296,34.9770833333333,135.7375,135.73437499999997,"POLYGON((135.7375 34.9770833333333, 135.7375 34.9791666666667, 135.734375 34.9791666666667, 135.734375 34.9770833333333, 135.7375 34.9770833333333))"
179718,5235457842,35.064583343351806,35.06249999999997,135.7375,135.73437499999997,"POLYGON((135.7375 35.0625, 135.7375 35.0645833333333, 135.734375 35.0645833333333, 135.734375 35.0625, 135.7375 35.0625))"
179725,5235357844,34.9833333433415,34.98124999999996,135.7375,135.73437499999997,"POLYGON((135.7375 34.98125, 135.7375 34.9833333333333, 135.734375 34.9833333333333, 135.734375 34.98125, 135.7375 34.98125))"
179730,5235357822,34.9770833433407,34.97499999999995,135.7375,135.73437499999997,"POLYGON((135.7375 34.975, 135.7375 34.9770833333333, 135.734375 34.9770833333333, 135.734375 34.975, 135.7375 34.975))"
179736,5235457822,35.06041667668461,35.0583333333333,135.7375,135.73437499999997,"POLYGON((135.7375 35.0583333333333, 135.7375 35.0604166666667, 135.734375 35.0604166666667, 135.734375 35.0583333333333, 135.7375 35.0583333333333))"
179738,5235457844,35.0666666766854,35.064583333333296,135.7375,135.73437499999997,"POLYGON((135.7375 35.0645833333333, 135.7375 35.0666666666667, 135.734375 35.0666666666667, 135.734375 35.0645833333333, 135.7375 35.0645833333333))"
179739,5235457824,35.062500010018205,35.06041666666663,135.7375,135.73437499999997,"POLYGON((135.7375 35.0604166666667, 135.7375 35.0625, 135.734375 35.0625, 135.734375 35.0604166666667, 135.7375 35.0604166666667))"
179742,5235357842,34.9812500100079,34.97916666666663,135.7375,135.73437499999997,"POLYGON((135.7375 34.9791666666667, 135.7375 34.98125, 135.734375 34.98125, 135.734375 34.9791666666667, 135.7375 34.9791666666667))"
180000,5235457813,35.062500010018205,35.06041666666663,135.728125,135.72499999999997,"POLYGON((135.728125 35.0604166666667, 135.728125 35.0625, 135.725 35.0625, 135.725 35.0604166666667, 135.728125 35.0604166666667))"
180003,5235457831,35.0645833433518,35.06249999999997,135.728125,135.72499999999997,"POLYGON((135.728125 35.0625, 135.728125 35.0645833333333, 135.725 35.0645833333333, 135.725 35.0625, 135.728125 35.0625))"
180006,5235457811,35.06041667668461,35.0583333333333,135.728125,135.72499999999997,"POLYGON((135.728125 35.0583333333333, 135.728125 35.0604166666667, 135.725 35.0604166666667, 135.725 35.0583333333333, 135.728125 35.0583333333333))"
180007,5235357811,34.9770833433407,34.974999999999966,135.728125,135.72499999999997,"POLYGON((135.728125 34.975, 135.728125 34.9770833333333, 135.725 34.9770833333333, 135.725 34.975, 135.728125 34.975))"
180010,5235357833,34.98333334334149,34.98124999999996,135.728125,135.72499999999997,"POLYGON((135.728125 34.98125, 135.728125 34.9833333333333, 135.725 34.9833333333333, 135.725 34.98125, 135.728125 34.98125))"
180015,5235357813,34.97916667667429,34.9770833333333,135.728125,135.72499999999997,"POLYGON((135.728125 34.9770833333333, 135.728125 34.9791666666667, 135.725 34.9791666666667, 135.725 34.9770833333333, 135.728125 34.9770833333333))"
180029,5235357831,34.98125001000789,34.97916666666663,135.728125,135.72499999999997,"POLYGON((135.728125 34.9791666666667, 135.728125 34.98125, 135.725 34.98125, 135.725 34.9791666666667, 135.728125 34.9791666666667))"
180031,5235457833,35.0666666766854,35.064583333333296,135.728125,135.72499999999997,"POLYGON((135.728125 35.0645833333333, 135.728125 35.0666666666667, 135.725 35.0666666666667, 135.725 35.0645833333333, 135.728125 35.0645833333333))"
180289,5235457942,35.0645833433518,35.06249999999997,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.0625, 135.75 35.0645833333333, 135.746875 35.0645833333333, 135.746875 35.0625, 135.75 35.0625))"
180291,5235357944,34.98333334334149,34.98124999999996,135.75000000000003,135.74687499999996,"POLYGON((135.75 34.98125, 135.75 34.9833333333333, 135.746875 34.9833333333333, 135.746875 34.98125, 135.75 34.98125))"
180295,5235357924,34.97916667667429,34.9770833333333,135.75000000000003,135.74687499999996,"POLYGON((135.75 34.9770833333333, 135.75 34.9791666666667, 135.746875 34.9791666666667, 135.746875 34.9770833333333, 135.75 34.9770833333333))"
180297,5235457924,35.062500010018205,35.06041666666663,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.0604166666667, 135.75 35.0625, 135.746875 35.0625, 135.746875 35.0604166666667, 135.75 35.0604166666667))"
180304,5235457922,35.06041667668461,35.058333333333294,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.0583333333333, 135.75 35.0604166666667, 135.746875 35.0604166666667, 135.746875 35.0583333333333, 135.75 35.0583333333333))"
180307,5235357942,34.98125001000789,34.97916666666663,135.75000000000003,135.74687499999996,"POLYGON((135.75 34.9791666666667, 135.75 34.98125, 135.746875 34.98125, 135.746875 34.9791666666667, 135.75 34.9791666666667))"
180309,5235357922,34.977083343340695,34.97499999999995,135.75000000000003,135.74687499999996,"POLYGON((135.75 34.975, 135.75 34.9770833333333, 135.746875 34.9770833333333, 135.746875 34.975, 135.75 34.975))"
180313,5235457944,35.0666666766854,35.064583333333296,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.0645833333333, 135.75 35.0666666666667, 135.746875 35.0666666666667, 135.746875 35.0645833333333, 135.75 35.0645833333333))"
180521,5235357931,34.981250010007884,34.97916666666663,135.74062500000002,135.73749999999995,"POLYGON((135.740625 34.9791666666667, 135.740625 34.98125, 135.7375 34.98125, 135.7375 34.9791666666667, 135.740625 34.9791666666667))"
180522,5235357911,34.9770833433407,34.97499999999995,135.74062500000002,135.73749999999995,"POLYGON((135.740625 34.975, 135.740625 34.9770833333333, 135.7375 34.9770833333333, 135.7375 34.975, 135.740625 34.975))"
180525,5235457931,35.0645833433518,35.06249999999997,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.0625, 135.740625 35.0645833333333, 135.7375 35.0645833333333, 135.7375 35.0625, 135.740625 35.0625))"
180529,5235457913,35.062500010018205,35.06041666666663,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.0604166666667, 135.740625 35.0625, 135.7375 35.0625, 135.7375 35.0604166666667, 135.740625 35.0604166666667))"
180536,5235457933,35.066666676685394,35.064583333333296,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.0645833333333, 135.740625 35.0666666666667, 135.7375 35.0666666666667, 135.7375 35.0645833333333, 135.740625 35.0645833333333))"
180537,5235357913,34.97916667667429,34.9770833333333,135.74062500000002,135.73749999999995,"POLYGON((135.740625 34.9770833333333, 135.740625 34.9791666666667, 135.7375 34.9791666666667, 135.7375 34.9770833333333, 135.740625 34.9770833333333))"
180539,5235457911,35.0604166766846,35.0583333333333,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.0583333333333, 135.740625 35.0604166666667, 135.7375 35.0604166666667, 135.7375 35.0583333333333, 135.740625 35.0583333333333))"
180542,5235357933,34.98333334334149,34.98124999999996,135.74062500000002,135.73749999999995,"POLYGON((135.740625 34.98125, 135.740625 34.9833333333333, 135.7375 34.9833333333333, 135.7375 34.98125, 135.740625 34.98125))"
180736,5235457941,35.0645833433518,35.062499999999964,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.0625, 135.746875 35.0645833333333, 135.74375 35.0645833333333, 135.74375 35.0625, 135.746875 35.0625))"
180747,5235357943,34.98333334334149,34.98124999999996,135.74687500000002,135.74374999999995,"POLYGON((135.746875 34.98125, 135.746875 34.9833333333333, 135.74375 34.9833333333333, 135.74375 34.98125, 135.746875 34.98125))"
180751,5235457921,35.0604166766846,35.058333333333294,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.0583333333333, 135.746875 35.0604166666667, 135.74375 35.0604166666667, 135.74375 35.0583333333333, 135.746875 35.0583333333333))"
180753,5235457943,35.0666666766854,35.064583333333296,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.0645833333333, 135.746875 35.0666666666667, 135.74375 35.0666666666667, 135.74375 35.0645833333333, 135.746875 35.0645833333333))"
180756,5235357921,34.9770833433407,34.97499999999995,135.74687500000002,135.74374999999995,"POLYGON((135.746875 34.975, 135.746875 34.9770833333333, 135.74375 34.9770833333333, 135.74375 34.975, 135.746875 34.975))"
180758,5235357941,34.9812500100079,34.97916666666663,135.74687500000002,135.74374999999995,"POLYGON((135.746875 34.9791666666667, 135.746875 34.98125, 135.74375 34.98125, 135.74375 34.9791666666667, 135.746875 34.9791666666667))"
180762,5235357923,34.979166676674296,34.9770833333333,135.74687500000002,135.74374999999995,"POLYGON((135.746875 34.9770833333333, 135.746875 34.9791666666667, 135.74375 34.9791666666667, 135.74375 34.9770833333333, 135.746875 34.9770833333333))"
180763,5235457923,35.062500010018205,35.06041666666663,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.0604166666667, 135.746875 35.0625, 135.74375 35.0625, 135.74375 35.0604166666667, 135.746875 35.0604166666667))"
181029,5235457934,35.0666666766854,35.064583333333296,135.74375,135.74062499999997,"POLYGON((135.74375 35.0645833333333, 135.74375 35.0666666666667, 135.740625 35.0666666666667, 135.740625 35.0645833333333, 135.74375 35.0645833333333))"
181032,5235357932,34.981250010007884,34.97916666666663,135.74375,135.74062499999997,"POLYGON((135.74375 34.9791666666667, 135.74375 34.98125, 135.740625 34.98125, 135.740625 34.9791666666667, 135.74375 34.9791666666667))"
181033,5235357934,34.9833333433415,34.98124999999996,135.74375,135.74062499999997,"POLYGON((135.74375 34.98125, 135.74375 34.9833333333333, 135.740625 34.9833333333333, 135.740625 34.98125, 135.74375 34.98125))"
181036,5235357912,34.977083343340695,34.97499999999995,135.74375,135.74062499999997,"POLYGON((135.74375 34.975, 135.74375 34.9770833333333, 135.740625 34.9770833333333, 135.740625 34.975, 135.74375 34.975))"
181045,5235457914,35.062500010018205,35.06041666666663,135.74375,135.74062499999997,"POLYGON((135.74375 35.0604166666667, 135.74375 35.0625, 135.740625 35.0625, 135.740625 35.0604166666667, 135.74375 35.0604166666667))"
181046,5235457932,35.0645833433518,35.062499999999964,135.74375,135.74062499999997,"POLYGON((135.74375 35.0625, 135.74375 35.0645833333333, 135.740625 35.0645833333333, 135.740625 35.0625, 135.74375 35.0625))"
181052,5235357914,34.97916667667429,34.9770833333333,135.74375,135.74062499999997,"POLYGON((135.74375 34.9770833333333, 135.74375 34.9791666666667, 135.740625 34.9791666666667, 135.740625 34.9770833333333, 135.74375 34.9770833333333))"
181054,5235457912,35.06041667668461,35.058333333333294,135.74375,135.74062499999997,"POLYGON((135.74375 35.0583333333333, 135.74375 35.0604166666667, 135.740625 35.0604166666667, 135.740625 35.0583333333333, 135.74375 35.0583333333333))"
181312,5235468012,35.068750010018995,35.06666666666663,135.75625000000002,135.75312499999995,"POLYGON((135.75625 35.0666666666667, 135.75625 35.06875, 135.753125 35.06875, 135.753125 35.0666666666667, 135.75625 35.0666666666667))"
181326,5235368014,34.98750001000869,34.98541666666664,135.75625000000002,135.75312499999995,"POLYGON((135.75625 34.9854166666667, 135.75625 34.9875, 135.753125 34.9875, 135.753125 34.9854166666667, 135.75625 34.9854166666667))"
181333,5235368034,34.991666676675884,34.9895833333333,135.75625000000002,135.75312499999995,"POLYGON((135.75625 34.9895833333333, 135.75625 34.9916666666667, 135.753125 34.9916666666667, 135.753125 34.9895833333333, 135.75625 34.9895833333333))"
181342,5235368012,34.985416676675094,34.983333333333306,135.75625000000002,135.75312499999995,"POLYGON((135.75625 34.9833333333333, 135.75625 34.9854166666667, 135.753125 34.9854166666667, 135.753125 34.9833333333333, 135.75625 34.9833333333333))"
181343,5235368032,34.98958334334228,34.98749999999997,135.75625000000002,135.75312499999995,"POLYGON((135.75625 34.9875, 135.75625 34.9895833333333, 135.753125 34.9895833333333, 135.753125 34.9875, 135.75625 34.9875))"
181550,5235368022,34.98541667667511,34.983333333333306,135.76250000000002,135.75937499999995,"POLYGON((135.7625 34.9833333333333, 135.7625 34.9854166666667, 135.759375 34.9854166666667, 135.759375 34.9833333333333, 135.7625 34.9833333333333))"
181551,5235368042,34.98958334334228,34.98749999999997,135.76250000000002,135.75937499999995,"POLYGON((135.7625 34.9875, 135.7625 34.9895833333333, 135.759375 34.9895833333333, 135.759375 34.9875, 135.7625 34.9875))"
181554,5235368044,34.991666676675884,34.9895833333333,135.76250000000002,135.75937499999995,"POLYGON((135.7625 34.9895833333333, 135.7625 34.9916666666667, 135.759375 34.9916666666667, 135.759375 34.9895833333333, 135.7625 34.9895833333333))"
181557,5235468022,35.06875001001899,35.06666666666663,135.76250000000002,135.75937499999995,"POLYGON((135.7625 35.0666666666667, 135.7625 35.06875, 135.759375 35.06875, 135.759375 35.0666666666667, 135.7625 35.0666666666667))"
181564,5235368024,34.987500010008695,34.98541666666664,135.76250000000002,135.75937499999995,"POLYGON((135.7625 34.9854166666667, 135.7625 34.9875, 135.759375 34.9875, 135.759375 34.9854166666667, 135.7625 34.9854166666667))"
