index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
93698,5339369223,35.662500010091854,35.66041666666663,139.784375,139.78124999999997,"POLYGON((139.784375 35.6604166666667, 139.784375 35.6625, 139.78125 35.6625, 139.78125 35.6604166666667, 139.784375 35.6604166666667))"
93699,5339269221,35.57708334341497,35.57499999999996,139.784375,139.78124999999997,"POLYGON((139.784375 35.575, 139.784375 35.5770833333333, 139.78125 35.5770833333333, 139.78125 35.575, 139.784375 35.575))"
93702,5339269243,35.583333343415724,35.58124999999997,139.784375,139.78124999999997,"POLYGON((139.784375 35.58125, 139.784375 35.5833333333333, 139.78125 35.5833333333333, 139.78125 35.58125, 139.784375 35.58125))"
93706,5339369221,35.66041667675827,35.6583333333333,139.784375,139.78124999999997,"POLYGON((139.784375 35.6583333333333, 139.784375 35.6604166666667, 139.78125 35.6604166666667, 139.78125 35.6583333333333, 139.784375 35.6583333333333))"
93709,5339469243,35.75000001010222,35.74791666666663,139.784375,139.78124999999997,"POLYGON((139.784375 35.7479166666667, 139.784375 35.75, 139.78125 35.75, 139.78125 35.7479166666667, 139.784375 35.7479166666667))"
93711,5339269223,35.579166676748564,35.57708333333329,139.784375,139.78124999999997,"POLYGON((139.784375 35.5770833333333, 139.784375 35.5791666666667, 139.78125 35.5791666666667, 139.78125 35.5770833333333, 139.784375 35.5770833333333))"
93712,5339369241,35.66458334342543,35.662499999999966,139.784375,139.78124999999997,"POLYGON((139.784375 35.6625, 139.784375 35.6645833333333, 139.78125 35.6645833333333, 139.78125 35.6625, 139.784375 35.6625))"
93906,5339459323,35.745833343435066,35.743749999999956,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.74375, 139.671875 35.7458333333333, 139.66875 35.7458333333333, 139.66875 35.74375, 139.671875 35.74375))"
93907,5339359321,35.66041667675827,35.6583333333333,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6583333333333, 139.671875 35.6604166666667, 139.66875 35.6604166666667, 139.66875 35.6583333333333, 139.671875 35.6583333333333))"
93908,5339259321,35.57708334341497,35.57499999999995,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.575, 139.671875 35.5770833333333, 139.66875 35.5770833333333, 139.66875 35.575, 139.671875 35.575))"
93911,5339259343,35.583333343415724,35.58124999999996,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.58125, 139.671875 35.5833333333333, 139.66875 35.5833333333333, 139.66875 35.58125, 139.671875 35.58125))"
93912,5339459321,35.743750010101486,35.741666666666625,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.7416666666667, 139.671875 35.74375, 139.66875 35.74375, 139.66875 35.7416666666667, 139.671875 35.7416666666667))"
93914,5339459341,35.74791667676865,35.745833333333294,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.7458333333333, 139.671875 35.7479166666667, 139.66875 35.7479166666667, 139.66875 35.7458333333333, 139.671875 35.7458333333333))"
93915,5339359341,35.664583343425434,35.662499999999966,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6625, 139.671875 35.6645833333333, 139.66875 35.6645833333333, 139.66875 35.6625, 139.671875 35.6625))"
93916,5339259323,35.579166676748564,35.57708333333329,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.5770833333333, 139.671875 35.5791666666667, 139.66875 35.5791666666667, 139.66875 35.5770833333333, 139.671875 35.5770833333333))"
93917,5339259341,35.58125001008214,35.57916666666664,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.5791666666667, 139.671875 35.58125, 139.66875 35.58125, 139.66875 35.5791666666667, 139.671875 35.5791666666667))"
93922,5339459343,35.75000001010223,35.74791666666663,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.7479166666667, 139.671875 35.75, 139.66875 35.75, 139.66875 35.7479166666667, 139.671875 35.7479166666667))"
93925,5339359343,35.66666667675901,35.6645833333333,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6645833333333, 139.671875 35.6666666666667, 139.66875 35.6666666666667, 139.66875 35.6645833333333, 139.671875 35.6645833333333))"
93929,5339359323,35.66250001009185,35.66041666666663,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6604166666667, 139.671875 35.6625, 139.66875 35.6625, 139.66875 35.6604166666667, 139.671875 35.6604166666667))"
93940,5339469323,35.74583334343506,35.74374999999996,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.74375, 139.796875 35.7458333333333, 139.79375 35.7458333333333, 139.79375 35.74375, 139.796875 35.74375))"
93942,5339269323,35.579166676748564,35.5770833333333,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.5770833333333, 139.796875 35.5791666666667, 139.79375 35.5791666666667, 139.79375 35.5770833333333, 139.796875 35.5770833333333))"
93945,5339469341,35.74791667676865,35.745833333333294,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.7458333333333, 139.796875 35.7479166666667, 139.79375 35.7479166666667, 139.79375 35.7458333333333, 139.796875 35.7458333333333))"
93946,5339469343,35.75000001010222,35.74791666666663,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.7479166666667, 139.796875 35.75, 139.79375 35.75, 139.79375 35.7479166666667, 139.796875 35.7479166666667))"
93948,5339269341,35.581250010082144,35.579166666666644,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.5791666666667, 139.796875 35.58125, 139.79375 35.58125, 139.79375 35.5791666666667, 139.796875 35.5791666666667))"
93950,5339469321,35.74375001010149,35.741666666666625,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.7416666666667, 139.796875 35.74375, 139.79375 35.74375, 139.79375 35.7416666666667, 139.796875 35.7416666666667))"
93953,5339269343,35.58333334341572,35.58124999999997,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.58125, 139.796875 35.5833333333333, 139.79375 35.5833333333333, 139.79375 35.58125, 139.796875 35.58125))"
93954,5339369343,35.666666676759014,35.6645833333333,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6645833333333, 139.796875 35.6666666666667, 139.79375 35.6666666666667, 139.79375 35.6645833333333, 139.796875 35.6645833333333))"
93955,5339369323,35.662500010091854,35.660416666666634,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6604166666667, 139.796875 35.6625, 139.79375 35.6625, 139.79375 35.6604166666667, 139.796875 35.6604166666667))"
93956,5339369321,35.660416676758274,35.6583333333333,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6583333333333, 139.796875 35.6604166666667, 139.79375 35.6604166666667, 139.79375 35.6583333333333, 139.796875 35.6583333333333))"
93962,5339369341,35.664583343425434,35.662499999999966,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6625, 139.796875 35.6645833333333, 139.79375 35.6645833333333, 139.79375 35.6625, 139.796875 35.6625))"
93963,5339269321,35.57708334341497,35.57499999999996,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.575, 139.796875 35.5770833333333, 139.79375 35.5770833333333, 139.79375 35.575, 139.796875 35.575))"
94158,5339359334,35.66666667675901,35.6645833333333,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6645833333333, 139.66875 35.6666666666667, 139.665625 35.6666666666667, 139.665625 35.6645833333333, 139.66875 35.6645833333333))"
94161,5339459332,35.74791667676865,35.745833333333294,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.7458333333333, 139.66875 35.7479166666667, 139.665625 35.7479166666667, 139.665625 35.7458333333333, 139.66875 35.7458333333333))"
94162,5339459312,35.74375001010148,35.741666666666625,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.7416666666667, 139.66875 35.74375, 139.665625 35.74375, 139.665625 35.7416666666667, 139.66875 35.7416666666667))"
94167,5339259334,35.58333334341572,35.58124999999996,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.58125, 139.66875 35.5833333333333, 139.665625 35.5833333333333, 139.665625 35.58125, 139.66875 35.58125))"
94168,5339359332,35.664583343425434,35.662499999999966,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6625, 139.66875 35.6645833333333, 139.665625 35.6645833333333, 139.665625 35.6625, 139.66875 35.6625))"
94169,5339459314,35.74583334343505,35.743749999999956,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.74375, 139.66875 35.7458333333333, 139.665625 35.7458333333333, 139.665625 35.74375, 139.66875 35.74375))"
94173,5339359312,35.660416676758274,35.6583333333333,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6583333333333, 139.66875 35.6604166666667, 139.665625 35.6604166666667, 139.665625 35.6583333333333, 139.66875 35.6583333333333))"
94174,5339259314,35.579166676748564,35.57708333333329,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.5770833333333, 139.66875 35.5791666666667, 139.665625 35.5791666666667, 139.665625 35.5770833333333, 139.66875 35.5770833333333))"
94176,5339259312,35.57708334341497,35.57499999999995,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.575, 139.66875 35.5770833333333, 139.665625 35.5770833333333, 139.665625 35.575, 139.66875 35.575))"
94177,5339459334,35.75000001010222,35.74791666666663,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.7479166666667, 139.66875 35.75, 139.665625 35.75, 139.665625 35.7479166666667, 139.66875 35.7479166666667))"
94179,5339259332,35.58125001008214,35.57916666666664,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.5791666666667, 139.66875 35.58125, 139.665625 35.58125, 139.665625 35.5791666666667, 139.66875 35.5791666666667))"
94184,5339359314,35.66250001009185,35.66041666666663,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6604166666667, 139.66875 35.6625, 139.665625 35.6625, 139.665625 35.6604166666667, 139.66875 35.6604166666667))"
94188,5339469334,35.75000001010222,35.74791666666663,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.7479166666667, 139.79375 35.75, 139.790625 35.75, 139.790625 35.7479166666667, 139.79375 35.7479166666667))"
94189,5339369312,35.660416676758274,35.6583333333333,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.6583333333333, 139.79375 35.6604166666667, 139.790625 35.6604166666667, 139.790625 35.6583333333333, 139.79375 35.6583333333333))"
94194,5339369332,35.664583343425434,35.662499999999966,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.6625, 139.79375 35.6645833333333, 139.790625 35.6645833333333, 139.790625 35.6625, 139.79375 35.6625))"
94196,5339369334,35.66666667675901,35.6645833333333,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.6645833333333, 139.79375 35.6666666666667, 139.790625 35.6666666666667, 139.790625 35.6645833333333, 139.79375 35.6645833333333))"
94198,5339269332,35.581250010082144,35.579166666666644,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.5791666666667, 139.79375 35.58125, 139.790625 35.58125, 139.790625 35.5791666666667, 139.79375 35.5791666666667))"
94200,5339369314,35.662500010091854,35.66041666666663,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.6604166666667, 139.79375 35.6625, 139.790625 35.6625, 139.790625 35.6604166666667, 139.79375 35.6604166666667))"
94201,5339469314,35.745833343435066,35.74374999999996,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.74375, 139.79375 35.7458333333333, 139.790625 35.7458333333333, 139.790625 35.74375, 139.79375 35.74375))"
94202,5339269334,35.583333343415724,35.58124999999997,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.58125, 139.79375 35.5833333333333, 139.790625 35.5833333333333, 139.790625 35.58125, 139.79375 35.58125))"
94213,5339269314,35.579166676748564,35.57708333333329,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.5770833333333, 139.79375 35.5791666666667, 139.790625 35.5791666666667, 139.790625 35.5770833333333, 139.79375 35.5770833333333))"
94214,5339469332,35.74791667676865,35.745833333333294,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.7458333333333, 139.79375 35.7479166666667, 139.790625 35.7479166666667, 139.790625 35.7458333333333, 139.79375 35.7458333333333))"
94217,5339269312,35.57708334341497,35.57499999999996,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.575, 139.79375 35.5770833333333, 139.790625 35.5770833333333, 139.790625 35.575, 139.79375 35.575))"
94219,5339469312,35.743750010101486,35.741666666666625,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.7416666666667, 139.79375 35.74375, 139.790625 35.74375, 139.790625 35.7416666666667, 139.79375 35.7416666666667))"
94408,5339459344,35.75000001010223,35.74791666666663,139.675,139.67187499999997,"POLYGON((139.675 35.7479166666667, 139.675 35.75, 139.671875 35.75, 139.671875 35.7479166666667, 139.675 35.7479166666667))"
94409,5339359324,35.66250001009185,35.66041666666663,139.675,139.67187499999997,"POLYGON((139.675 35.6604166666667, 139.675 35.6625, 139.671875 35.6625, 139.671875 35.6604166666667, 139.675 35.6604166666667))"
94411,5339359342,35.664583343425434,35.662499999999966,139.675,139.67187499999997,"POLYGON((139.675 35.6625, 139.675 35.6645833333333, 139.671875 35.6645833333333, 139.671875 35.6625, 139.675 35.6625))"
94412,5339259344,35.58333334341572,35.58124999999997,139.675,139.67187499999997,"POLYGON((139.675 35.58125, 139.675 35.5833333333333, 139.671875 35.5833333333333, 139.671875 35.58125, 139.675 35.58125))"
94414,5339459342,35.74791667676865,35.745833333333294,139.675,139.67187499999997,"POLYGON((139.675 35.7458333333333, 139.675 35.7479166666667, 139.671875 35.7479166666667, 139.671875 35.7458333333333, 139.675 35.7458333333333))"
94417,5339459324,35.74583334343506,35.743749999999956,139.675,139.67187499999997,"POLYGON((139.675 35.74375, 139.675 35.7458333333333, 139.671875 35.7458333333333, 139.671875 35.74375, 139.675 35.74375))"
94421,5339459322,35.743750010101486,35.741666666666625,139.675,139.67187499999997,"POLYGON((139.675 35.7416666666667, 139.675 35.74375, 139.671875 35.74375, 139.671875 35.7416666666667, 139.675 35.7416666666667))"
94423,5339259322,35.57708334341497,35.57499999999996,139.675,139.67187499999997,"POLYGON((139.675 35.575, 139.675 35.5770833333333, 139.671875 35.5770833333333, 139.671875 35.575, 139.675 35.575))"
94426,5339359322,35.66041667675827,35.6583333333333,139.675,139.67187499999997,"POLYGON((139.675 35.6583333333333, 139.675 35.6604166666667, 139.671875 35.6604166666667, 139.671875 35.6583333333333, 139.675 35.6583333333333))"
94428,5339259324,35.57916667674856,35.57708333333329,139.675,139.67187499999997,"POLYGON((139.675 35.5770833333333, 139.675 35.5791666666667, 139.671875 35.5791666666667, 139.671875 35.5770833333333, 139.675 35.5770833333333))"
94431,5339259342,35.581250010082144,35.57916666666664,139.675,139.67187499999997,"POLYGON((139.675 35.5791666666667, 139.675 35.58125, 139.671875 35.58125, 139.671875 35.5791666666667, 139.675 35.5791666666667))"
94436,5339359344,35.66666667675901,35.6645833333333,139.675,139.67187499999997,"POLYGON((139.675 35.6645833333333, 139.675 35.6666666666667, 139.671875 35.6666666666667, 139.671875 35.6645833333333, 139.675 35.6645833333333))"
94440,5339269342,35.581250010082144,35.579166666666644,139.8,139.79687499999997,"POLYGON((139.8 35.5791666666667, 139.8 35.58125, 139.796875 35.58125, 139.796875 35.5791666666667, 139.8 35.5791666666667))"
94442,5339269344,35.58333334341572,35.58124999999997,139.8,139.79687499999997,"POLYGON((139.8 35.58125, 139.8 35.5833333333333, 139.796875 35.5833333333333, 139.796875 35.58125, 139.8 35.58125))"
94443,5339469322,35.743750010101486,35.741666666666625,139.8,139.79687499999997,"POLYGON((139.8 35.7416666666667, 139.8 35.74375, 139.796875 35.74375, 139.796875 35.7416666666667, 139.8 35.7416666666667))"
94445,5339469342,35.74791667676865,35.745833333333294,139.8,139.79687499999997,"POLYGON((139.8 35.7458333333333, 139.8 35.7479166666667, 139.796875 35.7479166666667, 139.796875 35.7458333333333, 139.8 35.7458333333333))"
94447,5339469324,35.74583334343506,35.74374999999996,139.8,139.79687499999997,"POLYGON((139.8 35.74375, 139.8 35.7458333333333, 139.796875 35.7458333333333, 139.796875 35.74375, 139.8 35.74375))"
94451,5339369342,35.664583343425434,35.662499999999966,139.8,139.79687499999997,"POLYGON((139.8 35.6625, 139.8 35.6645833333333, 139.796875 35.6645833333333, 139.796875 35.6625, 139.8 35.6625))"
94458,5339369322,35.660416676758274,35.6583333333333,139.8,139.79687499999997,"POLYGON((139.8 35.6583333333333, 139.8 35.6604166666667, 139.796875 35.6604166666667, 139.796875 35.6583333333333, 139.8 35.6583333333333))"
94459,5339469344,35.75000001010223,35.74791666666663,139.8,139.79687499999997,"POLYGON((139.8 35.7479166666667, 139.8 35.75, 139.796875 35.75, 139.796875 35.7479166666667, 139.8 35.7479166666667))"
94463,5339269322,35.57708334341497,35.57499999999996,139.8,139.79687499999997,"POLYGON((139.8 35.575, 139.8 35.5770833333333, 139.796875 35.5770833333333, 139.796875 35.575, 139.8 35.575))"
94465,5339269324,35.57916667674856,35.5770833333333,139.8,139.79687499999997,"POLYGON((139.8 35.5770833333333, 139.8 35.5791666666667, 139.796875 35.5791666666667, 139.796875 35.5770833333333, 139.8 35.5770833333333))"
94467,5339369344,35.666666676759014,35.6645833333333,139.8,139.79687499999997,"POLYGON((139.8 35.6645833333333, 139.8 35.6666666666667, 139.796875 35.6666666666667, 139.796875 35.6645833333333, 139.8 35.6645833333333))"
94469,5339369324,35.662500010091854,35.66041666666664,139.8,139.79687499999997,"POLYGON((139.8 35.6604166666667, 139.8 35.6625, 139.796875 35.6625, 139.796875 35.6604166666667, 139.8 35.6604166666667))"
94660,5339469333,35.75000001010223,35.74791666666663,139.790625,139.78749999999997,"POLYGON((139.790625 35.7479166666667, 139.790625 35.75, 139.7875 35.75, 139.7875 35.7479166666667, 139.790625 35.7479166666667))"
94664,5339269313,35.579166676748564,35.57708333333329,139.790625,139.78749999999997,"POLYGON((139.790625 35.5770833333333, 139.790625 35.5791666666667, 139.7875 35.5791666666667, 139.7875 35.5770833333333, 139.790625 35.5770833333333))"
94666,5339469331,35.74791667676865,35.745833333333294,139.790625,139.78749999999997,"POLYGON((139.790625 35.7458333333333, 139.790625 35.7479166666667, 139.7875 35.7479166666667, 139.7875 35.7458333333333, 139.790625 35.7458333333333))"
94671,5339469311,35.743750010101486,35.741666666666625,139.790625,139.78749999999997,"POLYGON((139.790625 35.7416666666667, 139.790625 35.74375, 139.7875 35.74375, 139.7875 35.7416666666667, 139.790625 35.7416666666667))"
94673,5339269311,35.57708334341497,35.57499999999996,139.790625,139.78749999999997,"POLYGON((139.790625 35.575, 139.790625 35.5770833333333, 139.7875 35.5770833333333, 139.7875 35.575, 139.790625 35.575))"
94675,5339369313,35.662500010091854,35.66041666666663,139.790625,139.78749999999997,"POLYGON((139.790625 35.6604166666667, 139.790625 35.6625, 139.7875 35.6625, 139.7875 35.6604166666667, 139.790625 35.6604166666667))"
94676,5339269331,35.58125001008214,35.57916666666664,139.790625,139.78749999999997,"POLYGON((139.790625 35.5791666666667, 139.790625 35.58125, 139.7875 35.58125, 139.7875 35.5791666666667, 139.790625 35.5791666666667))"
94679,5339469313,35.74583334343506,35.74374999999996,139.790625,139.78749999999997,"POLYGON((139.790625 35.74375, 139.790625 35.7458333333333, 139.7875 35.7458333333333, 139.7875 35.74375, 139.790625 35.74375))"
94680,5339269333,35.583333343415724,35.58124999999997,139.790625,139.78749999999997,"POLYGON((139.790625 35.58125, 139.790625 35.5833333333333, 139.7875 35.5833333333333, 139.7875 35.58125, 139.790625 35.58125))"
94685,5339369331,35.664583343425434,35.662499999999966,139.790625,139.78749999999997,"POLYGON((139.790625 35.6625, 139.790625 35.6645833333333, 139.7875 35.6645833333333, 139.7875 35.6625, 139.790625 35.6625))"
94688,5339369333,35.666666676759014,35.6645833333333,139.790625,139.78749999999997,"POLYGON((139.790625 35.6645833333333, 139.790625 35.6666666666667, 139.7875 35.6666666666667, 139.7875 35.6645833333333, 139.790625 35.6645833333333))"
94690,5339369311,35.660416676758274,35.6583333333333,139.790625,139.78749999999997,"POLYGON((139.790625 35.6583333333333, 139.790625 35.6604166666667, 139.7875 35.6604166666667, 139.7875 35.6583333333333, 139.790625 35.6583333333333))"
94722,5339259313,35.579166676748564,35.57708333333329,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.5770833333333, 139.665625 35.5791666666667, 139.6625 35.5791666666667, 139.6625 35.5770833333333, 139.665625 35.5770833333333))"
94723,5339359331,35.664583343425434,35.662499999999966,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.6625, 139.665625 35.6645833333333, 139.6625 35.6645833333333, 139.6625 35.6625, 139.665625 35.6625))"
94726,5339459313,35.74583334343506,35.743749999999956,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.74375, 139.665625 35.7458333333333, 139.6625 35.7458333333333, 139.6625 35.74375, 139.665625 35.74375))"
94731,5339359311,35.66041667675827,35.6583333333333,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.6583333333333, 139.665625 35.6604166666667, 139.6625 35.6604166666667, 139.6625 35.6583333333333, 139.665625 35.6583333333333))"
94733,5339459331,35.74791667676865,35.74583333333329,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.7458333333333, 139.665625 35.7479166666667, 139.6625 35.7479166666667, 139.6625 35.7458333333333, 139.665625 35.7458333333333))"
94734,5339259333,35.583333343415724,35.58124999999996,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.58125, 139.665625 35.5833333333333, 139.6625 35.5833333333333, 139.6625 35.58125, 139.665625 35.58125))"
94737,5339259311,35.57708334341497,35.57499999999995,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.575, 139.665625 35.5770833333333, 139.6625 35.5770833333333, 139.6625 35.575, 139.665625 35.575))"
94743,5339359313,35.66250001009185,35.66041666666663,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.6604166666667, 139.665625 35.6625, 139.6625 35.6625, 139.6625 35.6604166666667, 139.665625 35.6604166666667))"
94745,5339359333,35.66666667675901,35.6645833333333,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.6645833333333, 139.665625 35.6666666666667, 139.6625 35.6666666666667, 139.6625 35.6645833333333, 139.665625 35.6645833333333))"
94747,5339259331,35.58125001008214,35.57916666666664,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.5791666666667, 139.665625 35.58125, 139.6625 35.58125, 139.6625 35.5791666666667, 139.665625 35.5791666666667))"
94748,5339459311,35.74375001010148,35.741666666666625,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.7416666666667, 139.665625 35.74375, 139.6625 35.74375, 139.6625 35.7416666666667, 139.665625 35.7416666666667))"
94750,5339459333,35.75000001010222,35.74791666666663,139.66562500000003,139.66249999999997,"POLYGON((139.665625 35.7479166666667, 139.665625 35.75, 139.6625 35.75, 139.6625 35.7479166666667, 139.665625 35.7479166666667))"
94914,5339259424,35.57916667674856,35.57708333333329,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.5770833333333, 139.6875 35.5791666666667, 139.684375 35.5791666666667, 139.684375 35.5770833333333, 139.6875 35.5770833333333))"
94916,5339459442,35.74791667676864,35.74583333333329,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.7458333333333, 139.6875 35.7479166666667, 139.684375 35.7479166666667, 139.684375 35.7458333333333, 139.6875 35.7458333333333))"
94917,5339459424,35.74583334343505,35.743749999999956,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.74375, 139.6875 35.7458333333333, 139.684375 35.7458333333333, 139.684375 35.74375, 139.6875 35.74375))"
94920,5339459422,35.743750010101486,35.741666666666625,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.7416666666667, 139.6875 35.74375, 139.684375 35.74375, 139.684375 35.7416666666667, 139.6875 35.7416666666667))"
94927,5339359444,35.66666667675901,35.6645833333333,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.6645833333333, 139.6875 35.6666666666667, 139.684375 35.6666666666667, 139.684375 35.6645833333333, 139.6875 35.6645833333333))"
94928,5339359442,35.664583343425434,35.662499999999966,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.6625, 139.6875 35.6645833333333, 139.684375 35.6645833333333, 139.684375 35.6625, 139.6875 35.6625))"
94931,5339259422,35.57708334341497,35.57499999999996,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.575, 139.6875 35.5770833333333, 139.684375 35.5770833333333, 139.684375 35.575, 139.6875 35.575))"
94932,5339359422,35.660416676758274,35.6583333333333,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.6583333333333, 139.6875 35.6604166666667, 139.684375 35.6604166666667, 139.684375 35.6583333333333, 139.6875 35.6583333333333))"
94933,5339259442,35.581250010082144,35.57916666666664,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.5791666666667, 139.6875 35.58125, 139.684375 35.58125, 139.684375 35.5791666666667, 139.6875 35.5791666666667))"
94936,5339359424,35.66250001009185,35.66041666666663,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.6604166666667, 139.6875 35.6625, 139.684375 35.6625, 139.684375 35.6604166666667, 139.6875 35.6604166666667))"
94939,5339459444,35.75000001010222,35.74791666666663,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.7479166666667, 139.6875 35.75, 139.684375 35.75, 139.684375 35.7479166666667, 139.6875 35.7479166666667))"
94942,5339259444,35.583333343415724,35.58124999999996,139.68750000000003,139.68437499999996,"POLYGON((139.6875 35.58125, 139.6875 35.5833333333333, 139.684375 35.5833333333333, 139.684375 35.58125, 139.6875 35.58125))"
94944,5339269422,35.57708334341497,35.57499999999996,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.575, 139.8125 35.5770833333333, 139.809375 35.5770833333333, 139.809375 35.575, 139.8125 35.575))"
94947,5339269424,35.579166676748564,35.5770833333333,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.5770833333333, 139.8125 35.5791666666667, 139.809375 35.5791666666667, 139.809375 35.5770833333333, 139.8125 35.5770833333333))"
94948,5339469422,35.743750010101486,35.741666666666625,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.7416666666667, 139.8125 35.74375, 139.809375 35.74375, 139.809375 35.7416666666667, 139.8125 35.7416666666667))"
94949,5339269444,35.58333334341572,35.58124999999997,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.58125, 139.8125 35.5833333333333, 139.809375 35.5833333333333, 139.809375 35.58125, 139.8125 35.58125))"
94955,5339469424,35.745833343435066,35.74374999999996,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.74375, 139.8125 35.7458333333333, 139.809375 35.7458333333333, 139.809375 35.74375, 139.8125 35.74375))"
94958,5339269442,35.581250010082144,35.57916666666664,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.5791666666667, 139.8125 35.58125, 139.809375 35.58125, 139.809375 35.5791666666667, 139.8125 35.5791666666667))"
94960,5339369424,35.662500010091854,35.66041666666663,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.6604166666667, 139.8125 35.6625, 139.809375 35.6625, 139.809375 35.6604166666667, 139.8125 35.6604166666667))"
94961,5339369422,35.660416676758274,35.6583333333333,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.6583333333333, 139.8125 35.6604166666667, 139.809375 35.6604166666667, 139.809375 35.6583333333333, 139.8125 35.6583333333333))"
94967,5339369444,35.66666667675901,35.6645833333333,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.6645833333333, 139.8125 35.6666666666667, 139.809375 35.6666666666667, 139.809375 35.6645833333333, 139.8125 35.6645833333333))"
94968,5339469444,35.75000001010223,35.74791666666663,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.7479166666667, 139.8125 35.75, 139.809375 35.75, 139.809375 35.7479166666667, 139.8125 35.7479166666667))"
94970,5339369442,35.664583343425434,35.662499999999966,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.6625, 139.8125 35.6645833333333, 139.809375 35.6645833333333, 139.809375 35.6625, 139.8125 35.6625))"
